0.003686845	0.08916869	-0.24902748	-0.0034249306	0.05096522	0.037642337	-0.110845715	-0.0033183324	0.0057335733	0.03789031	0.033874292	0.098309785	0.068814576	-0.031784233	-0.033497866	-0.16308255
-0.05107233	0.02147233	-0.049681578	0.14082183	0.049192764	0.038010217	-0.00043290603	-0.06649909	-0.06552624	0.028398795	0.05696864	-0.015945092	0.016219854	-0.10138592	-0.106056005	-0.03855328
0.16549517	-0.18077731	0.12344717	-0.059569895	-0.06327312	-0.14143027	0.19857411	0.16655333	0.13541837	0.020608585	-0.131598	-0.18334855	0.17390443	0.07231281	0.13002546	0.122143045
-0.043519344	0.06668183	-0.013724138	-0.06658835	-0.09326066	0.12470756	-0.18973178	-0.01287371	0.016058607	0.06492907	-0.11831293	0.15397263	0.0038455476	0.054189075	-1.9775498e-05	-0.1624462
-0.117079705	0.024904612	-0.16047855	-0.23943612	0.10540427	0.13696577	-0.18395776	-0.05558419	-0.101262644	0.048105918	0.07360285	0.13560472	-0.10610643	-0.036430147	-0.15035737	0.04400935
-0.102367125	0.08934758	-0.17941153	0.0809654	0.12593484	0.060849264	-0.08782643	-0.13262273	-0.09611977	-0.008743941	0.12486756	-0.028260373	0.045094755	-0.0517836	-0.1398378	-0.14776939
-0.19457209	0.07890222	-0.102180935	0.051878847	-0.04486523	0.107783586	0.04941954	-0.16444895	-0.06368934	0.09765262	0.19362287	0.008872433	0.14759505	-0.11864248	-0.05926527	0.019736243
0.017956387	-0.099197276	-0.2134065	-0.26910412	-0.051276065	0.11182226	-0.19507502	-0.023219617	-0.16043258	0.037365824	0.06378446	0.024369106	-0.06377384	-0.03364936	-0.10641867	-0.0052709435
0.015263087	-0.06384696	0.27851877	0.11788634	-0.15133083	-0.13898245	0.12646154	0.20411974	0.17343253	0.0009616958	-0.08276578	0.012715013	-0.06524263	0.15695277	0.22099116	-0.07405386
0.03304257	-0.054688267	-0.051097084	-0.005322131	-0.023320489	-0.19688533	-0.07577354	0.15067217	0.07130529	-0.13377374	-0.14314385	-0.20838006	-0.11649577	0.16235133	0.112705655	0.011258338
-0.001776422	0.03963286	-0.0574858	0.06404761	-0.0893851	-0.109138675	-0.024787202	0.026129084	0.049164027	-0.22556697	-0.09474756	0.01169953	-0.0019773587	0.03234088	-0.027006658	0.13589115
0.013156249	-0.14670175	0.13569367	-0.06424853	-0.14118811	-0.0805389	0.12583295	-0.023318276	0.0052775815	-0.19984844	0.030492457	-0.007729399	-0.053870812	0.026123606	0.12831399	-0.10682681
0.03835027	-0.02523019	-0.010252296	-0.023843922	0.050757296	-0.094827786	0.016106233	0.02169948	-0.010524253	0.07054716	-0.016959589	-0.06363083	-0.20423649	-0.019751169	-0.113376044	-0.060724232
-0.18722905	0.108127944	-0.21837342	-0.20201935	0.16476883	0.17822988	0.03258996	-0.13642867	-0.21569264	-0.102479905	0.16981582	0.17952128	-0.006009309	-0.18953	-0.19196454	-0.014530594
0.024053846	-0.086214	0.14716758	0.2626551	-0.029502703	-0.025703864	-0.07267455	0.06750382	-0.0058495086	0.031868882	-0.0029827822	-0.08282307	0.06414291	0.101830274	-0.023836892	0.10517891
0.0852732	-0.10320486	0.027647749	0.01798595	-0.15031505	-0.09603953	0.062401317	0.098208874	0.11783316	0.002829378	0.034041107	-0.073564634	0.031857044	0.064256325	0.06496758	0.06909324
0.044176824	-0.05315853	0.0323587	-0.11086516	0.08158792	-0.14614405	-0.2591979	0.12859468	0.12873334	-0.1380892	-0.22097714	-0.19896443	-0.0056342813	0.20683438	0.11152111	-0.24470627
-0.050748497	0.04110536	-0.0015577357	-0.036923412	0.04366389	0.002743663	-0.0483519	-0.040299583	-0.06518521	-0.023825584	0.026833296	0.05953509	0.08071697	0.100943476	-0.027776424	0.064876564
-0.0645034	0.16249704	-0.004408713	0.0039951233	0.0032274805	-0.012754739	0.092129625	-0.06831151	-0.061368782	-0.11117676	-0.047209624	0.08455121	0.041403662	-0.02839336	-0.063526794	0.014190482
0.013108842	0.081155635	0.02158196	-0.04221402	0.07385644	-0.011416582	-0.11131506	0.003536246	-0.041530095	-0.13771257	0.07127868	0.044521913	-0.059971765	-0.05409452	0.054943345	0.09011555
-0.04354546	-0.24900642	0.06610163	0.051310312	0.031369414	0.04381775	0.11683035	0.027835673	-0.017369095	0.08503975	-0.008425327	0.13147372	-0.1189538	-0.03680425	-0.01965926	0.011476228
-0.08260132	0.050215267	-0.04633845	-0.12818567	0.027218794	-0.0037737177	-0.14540239	0.018069204	-0.13338472	0.054752972	0.16725357	-0.014561132	-0.12619211	-0.030799432	-0.13527119	-0.059837136
-0.011919398	-0.022578107	-0.08071801	0.09948312	-0.032606054	-0.016320832	-0.026540222	-0.027393105	0.044389974	-0.23450713	0.0007725196	-0.10806917	-0.1678916	-0.016777372	0.047461495	-0.18712288
-0.024521591	0.09961445	0.08992838	0.008323307	-0.06878091	-0.051755868	-0.07183419	0.11551616	0.011208521	-0.07205132	-0.019448794	0.072969645	-0.042178288	0.045169156	0.026151143	0.094204724
-0.057715833	0.14861852	0.09954368	0.015359306	0.052777685	0.038867183	0.050293572	0.008890778	-0.12261671	0.040788636	0.06854381	0.073400825	0.16195029	-0.030732024	-0.06677717	0.1090518
-0.07165932	0.058711074	0.010317354	-0.057728443	-0.03791584	0.06280902	-0.11217209	-0.06951437	-0.0039729327	-0.123305164	0.062102582	-0.0407115	0.16063581	0.008120678	0.05095958	0.04751834
-0.1844163	0.02834902	-0.0035181763	-0.04744454	0.17137791	0.14719653	-0.047757097	-0.21293667	-0.13684145	-0.11364142	0.07173421	0.040182613	0.009369113	-0.21125095	-0.20702901	0.027122872
-0.060241442	0.13215916	0.14598146	0.09789476	0.088737845	-0.020752173	-0.050394252	-0.012661223	-0.117235124	0.17975734	0.06724774	-0.109917454	-0.20906049	0.01753668	-0.004033661	0.08464424
-0.12047484	0.18871614	-0.017491296	0.2133778	0.10363923	0.09248066	0.1621863	-0.12109854	-0.027405787	-0.026613772	0.1526798	-0.01291641	0.14934757	-0.07113393	-0.001582752	-0.19688928
0.009577124	0.066229925	0.021223934	-0.034661546	-0.067435116	-0.077395186	-0.30414185	0.06923945	0.008268047	-0.15497851	-0.039019294	-0.096000805	-0.2926297	0.034261417	0.015871895	-0.084252864
0.0137038985	-0.07349823	-0.015489625	-0.029386766	0.0065351753	-0.15206552	0.072934225	0.10892789	-0.014570635	0.11866937	-0.042104818	-0.07112485	-0.11917639	0.089054	0.042234156	-0.1312158
-0.025460912	-0.040864598	-0.03465205	-0.048259277	-0.07731456	-0.10988276	0.114175804	0.10193987	0.057619534	-0.094794795	-0.029356873	-0.020801697	0.0666882	0.0061477246	0.062035587	-0.092657365
-0.043094527	-0.055423178	0.0196835	-0.057806022	0.10662711	0.09064553	-0.11678428	-0.056918122	-0.15131576	0.088417664	0.14591241	-0.014832222	0.12228821	-0.060417995	-0.11068472	-0.09449075
0.16161308	-0.0809887	0.10963627	-0.09165298	-0.16400644	-0.17705616	-0.054053716	0.18036863	0.22047086	0.12561417	-0.19228332	-0.2408299	-0.07712805	0.24874397	0.310176	-0.028082315
0.019772295	-0.051509522	0.11901349	0.08509213	0.21048938	-0.05841294	0.060868014	-0.093537726	-0.024794286	0.012485859	0.09775099	-0.017135557	0.0072645177	-0.018521052	0.05047739	-0.014179468
-0.033567872	0.014329011	0.017529195	-0.08936614	-0.090019345	-0.0971119	0.20618387	0.07063219	0.07945745	-0.09468991	0.05551558	-0.030290946	-0.056505587	0.014846535	0.18094282	-0.02528821
-0.047175094	0.026059616	-0.001095737	0.022972502	0.11047151	-0.0015472298	0.08500565	-0.05965588	-0.082921535	-0.20184627	0.0215496	0.009813544	0.16787985	0.00660582	-0.0013270918	0.059601445
0.14008011	0.017589957	0.1656124	0.06441612	-0.14956373	-0.009990361	0.046156935	0.13215674	0.112974234	0.15089531	-0.1917855	-0.09641423	0.08003886	0.091211535	0.10355998	0.16302016
0.0831896	0.016517593	-0.02116399	0.10618994	-0.06312175	0.020499965	0.04085313	0.0031978623	0.0189823	-0.16480467	0.0042015254	0.009346122	0.09886419	0.1018121	-0.022804115	0.06319155
0.09682634	0.013409577	0.14075956	0.12511978	-0.22980021	-0.19071388	0.010877838	0.13336264	0.16576272	-0.16119564	-0.19416071	-0.09286091	-0.03873771	0.22343767	0.20381469	-0.049440857
-0.071503066	0.061364435	-0.10799992	0.12332836	0.08615541	-0.0039524827	-0.09932569	-0.046129446	-0.042580307	-0.04530104	0.0078011346	-0.004144237	0.09966355	-0.06215134	-0.019888042	0.02954147
0.06377976	-0.026823964	0.02026945	-0.073702216	-0.009283004	-0.06964943	0.22631012	0.019624356	-0.012034599	-0.07192131	-0.026876487	-0.16896318	0.19107449	0.023428826	0.03252004	0.007607623
-0.06517639	0.068639345	0.019340893	0.021860486	-0.11567863	-0.064256005	0.17538443	0.16536342	0.124209434	-0.008300409	-0.030049313	-0.1098618	-0.07308266	0.008150265	0.12322567	0.014890611
-0.040920697	-0.08802007	0.05417503	0.06104554	-0.02172632	0.0023719734	0.10590971	-0.052761868	0.066620104	-0.015164639	-0.0031227716	0.11197084	-0.08875053	-0.07587766	-0.15961275	0.0026157226
-0.003420618	0.05948363	-0.14821844	-0.028121106	-0.028515426	0.005307945	-0.09352344	-0.01196722	0.05896384	-0.07788872	0.024285113	-0.10427393	0.16353354	-0.05112951	-0.0023629225	-0.06923044
0.059274603	0.060519263	0.023752015	-0.04186955	0.050056733	0.019487012	-0.033136237	-0.025872644	-0.029065924	0.07074621	0.032759678	-0.2591259	0.05660238	-0.02174072	0.092064954	0.019559959
0.18006533	0.10732019	0.044183303	0.065642364	-0.03292045	-0.052319113	0.022779291	0.08581429	0.09723807	0.1319549	-0.1269178	-0.031405512	-0.12070753	0.07080645	0.120707095	0.023844473
0.05912676	-0.16598207	-0.012498871	-0.03501311	0.03218898	0.059304222	0.10576514	0.03178439	0.04612003	-0.10987316	-0.13697098	0.06009003	0.21431665	0.013950805	0.05793957	-0.082044005
0.0376475	0.05837984	0.056731176	0.017094094	-0.08969782	-0.04918511	-0.07127562	0.037262876	0.06287053	-0.04689273	-0.035147056	-0.0258096	-0.29992276	-0.041749686	0.04164891	-0.041186415
-0.005328059	0.038583014	-0.009028685	0.058131363	-0.009958958	0.09060971	-0.096983455	0.0071011526	0.025586104	-0.010189258	0.022565894	0.022011649	0.010613005	0.007202372	-0.077039205	0.09398149
-0.14175591	0.06166	0.033723447	0.012580788	0.10736765	-0.0006988059	0.019744739	-0.11209983	-0.08877741	-0.05736238	0.009985884	0.059005797	-0.1281435	-0.083381005	-0.07016761	-0.060900837
-0.01829506	-0.03506577	-0.005382052	0.13357696	-0.033503946	0.01060475	0.07947262	-0.0616251	-0.014974335	0.16444963	0.055062838	-0.16783452	-0.22660023	-0.07874841	-0.057396393	-0.21128778
0.20903687	-0.21614918	0.20925426	-0.0004395752	-0.15248667	-0.11749198	-0.036339	0.17977199	0.1693179	-0.053439286	-0.22934511	-0.072154574	0.0155275855	0.19047906	0.19560257	-0.1600061
0.045200612	0.041541398	0.15397666	-0.06513089	0.058383133	-0.024324102	0.0073031927	0.008173337	-0.014151401	0.044265684	-0.08954432	-0.030642219	-0.13245694	0.059981596	0.116974495	-0.18236554
-0.097790435	0.22982053	-0.09946739	0.050342668	0.043243635	0.060717195	0.07124977	-0.14078997	-0.09563526	-0.08247731	-0.021500241	-0.03909134	-0.08422432	-0.07417189	-0.031672787	0.017075142
-0.033374365	-0.0051062442	0.1066583	0.08038526	0.11514381	-0.017047903	-0.062230736	0.082066126	0.055121172	-0.103018284	0.02047539	0.051476542	0.06101329	-0.036727317	0.05010076	-0.036900524
0.0141346995	-0.0025536418	0.014517546	0.13168328	-0.08194584	-0.0956816	-0.1639208	0.08051458	0.11685426	-0.13057457	-0.11233165	0.085507475	0.09299317	-0.052448932	-0.021346333	-0.24926047
-0.037300162	-0.07643195	-0.0355513	-0.022147918	0.035678897	0.016516361	-0.018682636	-0.013902601	-0.01707512	0.009634125	-0.015517234	0.14379855	0.11932918	-0.02677353	-0.043191224	0.08682911
-0.13133611	0.037250616	-0.17722951	-0.10507625	0.015640525	0.026668452	-0.059675314	-0.11239929	-0.021724876	-0.055210315	0.030923123	0.044641834	0.057723954	-0.016545223	-0.116167076	-0.13623877
0.022472147	-0.10864722	-0.06496832	0.007906445	-0.03197448	-0.075763874	0.026636153	-0.026760481	0.05738161	0.012885743	-0.1763217	-0.17989713	0.13473973	-0.014864079	0.026812682	0.040585738
0.022625763	-0.11038378	-0.009820137	0.0175002	-0.06790668	-0.13723104	-0.11320767	0.075455956	0.0787096	-0.016912324	-0.11133414	0.00024264617	-0.15656476	0.19616742	0.057120804	-0.16629724
-0.09412813	0.0138862915	0.031552702	0.018141083	0.08397896	0.04728672	-0.10970768	-0.09104245	-0.07425779	0.032875523	-0.007814956	0.11380476	0.025679328	-0.011451243	-0.16754413	-0.04453103
0.05183467	0.06471132	-0.041787233	-0.15633512	-0.14524654	0.033432253	0.05362645	-0.04354642	0.09575797	0.14946389	0.0050013564	0.0844645	0.049245663	-0.00033054853	0.08605143	-0.028931525
0.12388777	-0.11673223	-0.18648483	0.060346935	0.04092149	0.11005005	-0.055864934	-0.013040843	-0.04012432	0.112674266	-0.014580736	0.30372137	0.2196848	-0.037595317	-0.046171907	-0.03655599
0.020699004	-0.016014388	0.0723793	0.0108061	0.00889955	-0.11300136	0.13597736	0.08017821	0.030560615	-0.10108944	-0.082133256	0.049309835	0.026896568	0.13039519	0.13406439	-0.014039862
-0.018054614	-0.07228829	0.046968378	-0.07253585	0.08406682	-0.013689732	-0.16035889	-0.0044526397	-0.016517336	-0.08776368	0.0017070096	0.20211075	0.13336138	-0.017718479	-0.10284875	0.090537965
0.15252663	-0.29663444	0.114085525	0.04206662	-0.22980167	-0.07643073	-0.05301149	0.17677943	0.16797622	0.24477048	-0.18679921	-0.07263596	-0.16222385	0.06593893	0.11658906	-0.00887372
0.107351124	-0.19244103	0.21652636	-0.046003904	-0.12526715	-0.13926633	-0.114927284	0.14153321	0.12141184	-0.07861529	-0.23152034	-0.102038294	-0.097683094	0.17360252	0.21907803	-0.029479034
-0.027906777	0.064343415	0.00048254596	-0.015056318	-0.13976075	-0.07794169	-0.043384355	0.002575085	0.0422275	-0.07202249	-0.08752493	-0.016573763	-0.03643685	0.026785003	0.010857436	0.18952315
0.079708144	-0.0832783	0.10657235	0.072039045	-0.06726272	-0.028924417	-0.018254012	0.038824085	0.11520628	-0.0006039153	-0.050892785	-0.18979724	0.040393103	0.112948224	0.015855417	-0.023880856
-0.17413744	-0.005223564	0.02167957	-0.086189196	0.056859452	-0.021193482	-0.022054326	-0.0914063	-0.0950656	-0.0054374216	0.077498466	-0.3137118	0.07240054	-0.17911024	-0.14266866	0.10542098
0.067229256	-0.10565431	-0.018103413	0.069142364	-0.16173993	-0.19401783	0.05342274	0.12885618	0.19639055	-0.09336891	-0.16907142	-0.118579365	0.18484625	0.10534113	0.096354485	0.1865045
-0.09955525	0.1612039	0.07246902	0.02136015	0.09460225	0.019166764	0.011427778	-0.095346466	-0.098323226	-0.18212338	0.032575678	0.013462073	0.11874687	0.10600606	0.046234705	-0.06001666
0.03265063	0.07466043	-0.049599323	-0.04984857	0.076257035	0.21022972	0.066515855	-0.09584411	-0.06451206	0.0499996	0.09697149	0.009570086	0.16306528	-0.14393589	-0.0954445	0.23869303
-0.08304348	0.054922745	-0.0097188465	0.09107983	-0.035115972	0.05116407	-0.1140389	0.017658386	0.003445833	0.054023158	0.06455635	0.12964228	-0.25273052	-0.063804045	-0.024688076	-0.08805664
-0.05478813	0.08204959	-0.038470548	0.042355154	0.22455719	0.04829792	0.08260859	-0.17707737	-0.20746183	-0.013262316	0.11292235	-0.007617993	-0.045779612	-0.17739098	-0.100418024	0.1299273
-0.09231372	0.07717824	-0.15847676	0.03381128	0.11973132	0.082229175	0.06807791	-0.10917696	-0.21543248	-0.18018371	0.11829424	0.26609474	-0.06491056	-0.17214108	-0.13311173	0.0032785137
-0.094876386	-0.040606104	0.031535197	-0.061446212	0.26001614	0.13397527	-0.2241664	-0.21027672	-0.16484155	0.0134424465	0.1551332	0.13758537	0.038761128	-0.19036217	-0.1917821	0.022983363
0.20059624	-0.120239206	0.20047387	-0.045856167	-0.18846332	-0.23066168	-0.030255536	0.26172674	0.3138414	0.2766289	-0.21828881	-0.11904195	-0.12580699	0.1963904	0.3201824	-0.10748417
0.25386578	-0.20686859	0.1235677	-0.12786528	-0.2442576	-0.22269486	-0.12504302	0.2489073	0.24081022	0.14486292	-0.33309567	-0.18545659	-0.16114002	0.34010658	0.2183452	-0.07707473
-0.08300471	-0.10060358	-0.11720716	-0.048938468	0.0619518	-0.042249616	0.08438414	-0.075349435	-0.04788883	-0.06844371	-0.022487879	0.06312854	0.091644906	-0.11307197	-0.15743086	-0.15165824
0.019826205	-0.015070098	-0.19111258	0.035339125	0.029867114	-0.025851531	-0.12675531	0.003820092	-0.013697886	-0.12453847	0.036917362	-0.02914182	-0.0033656172	-0.09018609	0.0022223087	-0.039125457
0.025099436	-0.06936436	0.096045926	-0.009378429	0.04173566	-0.11594899	-0.14819965	0.058222573	-0.04395738	0.060144577	-0.04611707	-0.043083396	-0.117942795	0.0958721	0.03217745	-0.008319704
-0.120635435	-0.040769763	0.040582307	-0.13652374	0.09518299	0.08928725	-0.17269741	-0.0563825	-0.18925211	-0.01792929	0.06935377	-0.0141421715	-0.17369187	-0.028010644	-0.14735411	-0.1914628
-0.016605876	-0.03332806	0.017851764	-0.042490065	-0.10256309	-0.092495896	-0.020287436	-0.04419404	0.07293773	0.004141216	-0.035237405	-0.23137884	-0.07281395	0.09547398	-0.050318394	0.016397681
-0.07182968	-0.09104541	0.034371864	0.067618564	0.10774634	0.10536724	-0.13619989	-0.08999895	-0.033503085	-0.28315023	0.021488665	0.21935295	-0.0983467	-0.054591835	-0.13193102	0.13253959
0.04546989	0.009660212	0.03641237	-0.13823117	0.007463731	-0.07064531	0.072263695	0.06915053	-0.025941791	0.09281385	0.059810888	0.037774216	-0.0139177935	-0.028021757	-0.04202046	-0.0780498
0.06449053	-0.12814695	0.13864097	-0.2004632	-0.045707766	-0.12868503	0.020373628	0.042629458	0.033950523	0.19428279	-0.10017376	-0.06658374	-0.013794519	0.16524304	0.025918921	-0.08114175
0.06310895	-0.033383578	0.034556262	0.16611099	-0.08621696	-0.10260072	-0.064725325	0.11891802	0.09341555	-0.16660301	0.015670653	0.01594292	0.16748737	0.15919359	0.12271332	-0.18689159
0.021409152	-0.17777778	0.081322886	-0.0591125	0.04134177	-0.16052036	-0.12027718	0.090470664	0.006806865	-0.03223925	-0.05889788	-0.058148775	-0.082024455	0.12768328	0.17498118	-0.11853235
-0.13626568	-0.06933763	0.054271728	0.14747816	-0.13116986	0.029543025	-0.21259764	0.13093068	0.11363146	0.0063258703	-0.085790776	-0.08216978	-0.089736216	-0.028492235	0.062067218	-0.016296208
-0.03531056	-0.030637972	-0.17218867	0.023736682	-0.06026981	0.087195985	0.18966527	-0.12508218	-0.11441971	-0.13963181	0.05130865	0.2088538	-0.01692267	-0.12614472	-0.12075714	-0.034189384
-0.009750232	0.027372304	-0.02783495	-0.106059805	0.11619611	0.06572435	0.04592394	0.069741026	0.012900582	-0.09215086	-0.106821746	-0.05139632	0.07613342	0.026090289	0.008275556	-0.023423668
-0.12479428	0.031300094	-0.049037505	0.17587437	0.1448924	0.1604097	-0.11051317	-0.056248378	-0.037523814	-0.09614162	-0.008963751	0.13523619	0.080218	-0.13424836	-0.10680642	-0.031519875
-0.048838105	-0.017456524	-0.057861548	-0.08258841	-0.007976147	-0.008239634	0.14548819	-0.0043070596	0.059767727	-0.032326024	0.04209273	-0.01129594	-0.12290829	-0.16802886	0.007359406	0.02021196
0.058546897	-0.1737555	-0.05436959	-0.27235463	-0.021422004	0.06523996	0.05525686	0.010526205	0.09646136	-0.11369367	-0.03916279	0.06804455	0.11865269	0.052469976	-0.039462965	-0.22947572
0.0779688	0.07156134	0.1041011	0.10871239	-0.105484866	-0.14760871	0.09226627	0.123624876	0.11371708	-0.21874477	-0.09742918	-0.20985565	0.13481572	0.19592534	0.107871376	-0.079582535
-0.045050807	-0.14367229	-0.062355917	0.0776919	0.1629305	0.19010752	-0.026283864	-0.060178332	-0.09684401	0.062111143	0.081913695	-0.026714064	-0.15018559	-0.079909384	-0.1386843	0.015981324
-0.058492538	-0.05840285	0.035860214	0.06715214	0.102811635	0.14072765	-0.034366578	-0.027488234	-0.085533835	0.072047986	0.094527066	-0.07168667	0.0067892973	-0.107038334	-0.058405556	-0.048456818
-0.18269981	0.031085437	0.0027848082	0.08629871	0.030502021	-0.11791403	-0.12371402	0.023891214	-0.080483265	-0.024297304	0.032068014	0.09611144	0.015016486	-0.040729724	-0.08171777	-0.002113901
0.1878449	0.08357297	0.09412566	-0.2557053	-0.0041855862	-0.07852092	0.09607576	0.12592769	0.18131383	-0.003918534	-0.009762992	0.112354904	0.065378375	0.1007544	0.11241796	0.045595687
-0.13315412	0.112801515	-0.073989846	0.026931806	0.14142781	0.07853098	-0.045033466	-0.11574728	-0.06759687	-0.17141874	0.145421	0.06300205	-0.016369378	-0.071874626	-0.10988838	0.13213943
-0.018744268	0.072837576	0.0691049	0.18279159	0.11858433	0.009173411	-0.042254206	-0.059122637	-0.052152522	-0.1415217	0.07864328	0.05599825	-0.15426634	-0.04882605	-0.0003575091	-0.015265996
0.14191815	0.14403014	-0.0051804446	0.024431959	-0.035930883	-0.04575108	0.045499545	0.06220048	-0.07097978	-0.049522236	0.18700024	-0.21208578	0.071069054	-0.043329395	0.02450712	0.084023155
